pos_index,shap_sum_abs,is_outlier
1077,1.028797523677202,False
1078,1.8123300829786397,False
1079,1.79752918249656,False
1080,0.41682665154870197,False
1081,0.41039098407611047,False
1082,0.5273494762432471,False
1083,0.4046415004756165,False
1084,0.3698289360695842,False
1085,0.5115298865658812,False
1086,0.5876472147279745,False
1087,0.43634470028296135,False
1088,0.6054462808091419,False
1089,1.2645072544114995,False
1090,0.4544778178357144,False
1091,1.3914272389546112,False
1092,0.5108041309182082,False
1093,0.9357828268906813,False
1094,0.6976869916822028,False
1095,0.3906508282698283,False
1096,1.446989218307958,False
1097,0.4366120675731842,False
1098,1.2819628382322348,False
1099,0.7219529870233447,False
1100,0.5007381274490369,False
1101,0.4524411658292512,False
1102,0.4273821275413917,False
1103,0.34934079411932695,False
1104,1.3394093963544644,False
1105,0.44739821391082735,False
1106,0.5680053377857596,False
1107,1.1185781036315534,False
1108,0.49320764526920113,False
1109,0.4125531440670843,False
1110,1.718398053679413,False
1111,0.5419416623676485,False
1112,0.44785170877182673,False
1113,0.8498854945936729,False
1114,0.9722430283343881,False
1115,0.6864621093651632,False
1116,1.4876508336180454,False
1117,0.5478583276763715,False
1118,0.6793991562004824,False
1119,0.6995654610123199,False
1120,1.2555823997667561,False
1121,0.6310551413645591,False
1122,1.1433699438260696,False
1123,0.2724463667414635,False
1124,0.31542727562170403,False
1125,0.8063283468229078,False
1126,0.6100850495708448,False
1127,0.47451170728983294,False
1128,0.3613051722824502,False
1129,0.44574880335105205,False
1130,0.3913090988337474,False
1131,0.9724266724643256,False
1132,0.34705579606438075,False
1133,0.7311752424062257,False
1134,0.43049289320931927,False
1135,0.4482213665633392,False
1136,0.7011773218701851,False
1137,0.7306419187581921,False
1138,1.5003695602056415,False
1139,1.4812663010034552,False
1140,0.5482199427691781,False
1141,0.5999185310275781,False
1142,0.9390150871961447,False
1143,1.467122275269084,False
1144,1.17460340469169,False
1145,0.7010987415559405,False
1146,0.634111215397406,False
1147,0.4012914784626483,False
1148,0.3483032808566616,False
1149,0.7466553367414219,False
1150,0.4247314005503222,False
1151,0.460289205046881,False
1152,0.8992399126602915,False
1153,0.5697519318468041,False
1154,0.536328278836716,False
1155,1.6773718295170337,False
1156,1.273089260728367,False
1157,0.9810367378512794,False
1158,1.3815037621871913,False
1159,0.3597286319685725,False
1160,0.3421695632305516,False
1161,0.9718321088403282,False
1162,0.632729712108762,False
1163,0.842563491627635,False
1164,0.3992060652050813,False
1165,0.3920579793378919,False
1166,1.3812582962777786,False
1167,0.7791426138483861,False
1168,0.8622166833997477,False
1169,0.41318361357966915,False
1170,1.2493305207576402,False
1171,0.5193624705445964,False
1172,0.5222029410403605,False
1173,1.3901555301250421,False
1174,1.0079080955562452,False
1175,1.0213604211398737,False
1176,1.1642500435612417,False
1177,1.0543158184507462,False
1178,1.0445982539545782,False
1179,0.6939270767641323,False
1180,0.6210977580612946,False
1181,0.7266730291338517,False
1182,0.46945100111486104,False
1183,1.3037061433990347,False
1184,0.5626724723513714,False
1185,0.48936841156711425,False
1186,1.0353940593916782,False
1187,0.6798634329778919,False
1188,0.39143579715412435,False
1189,0.5911284612403614,False
1190,0.33104902222033417,False
1191,0.5353632660779066,False
1192,0.6065402372352516,False
1193,0.49925767365832824,False
1194,0.3724142325456803,False
1195,0.449283159777373,False
1196,0.6006243255736192,False
1197,0.8500605915812987,False
1198,0.4397241829254662,False
1199,1.4653085221275999,False
1200,0.5155900544469874,False
1201,1.1954070004919406,False
1202,0.5389517680741531,False
1203,0.2971943690441851,False
1204,0.45617714076533855,False
1205,0.5317043034419434,False
1206,0.5828141043131636,False
1207,1.64777170483108,False
1208,1.133952035897084,False
1209,0.6682756490482066,False
1210,0.6634937930334323,False
1211,1.4944939250195657,False
1212,1.8591000126039003,False
1213,0.6392227257363776,False
1214,1.221718846526187,False
1215,0.4422656467105537,False
1216,0.5370853831740937,False
1217,0.5935894060364488,False
1218,0.7771257966966248,False
1219,0.8298280913609484,False
1220,1.7756138856339962,False
1221,0.418071886909493,False
1222,0.7063944000586493,False
1223,0.6905778687143627,False
1224,0.5680897371434078,False
1225,0.507935572155115,False
1226,0.4440780888981362,False
1227,0.5663165180440364,False
1228,0.4397540974583499,False
1229,1.398699124644695,False
1230,1.4078238683942987,False
1231,0.5322941993597198,False
1232,1.51184304532388,False
1233,0.42840716441142085,False
1234,0.681034282711066,False
1235,1.5223266874149621,False
1236,0.5166656518061136,False
1237,0.48741988478422327,False
1238,0.8215471364119692,False
1239,2.0273246330793864,True
1240,0.938189960069807,False
1241,1.4187596656540666,False
1242,0.5085411713561034,False
1243,0.6785105561904727,False
1244,0.3108551050218691,False
1245,0.6691858203811214,False
1246,1.0580072675344585,False
1247,0.46227548756803005,False
1248,0.9705730629384919,False
1249,0.40894582972904636,False
1250,0.5725909734073212,False
1251,1.7740481298289172,False
1252,1.1016900287983007,False
1253,0.485318983616523,False
1254,0.4800664487897408,False
1255,0.5809674311797309,False
1256,0.6149938965873407,False
1257,1.579951716695253,False
1258,0.7856373091693823,False
1259,0.532813543463247,False
1260,1.711242248124059,False
1261,1.4740788141278565,False
1262,0.3544513221140455,False
1263,0.5738464904952831,False
1264,0.38468513244331304,False
1265,1.046054162997189,False
1266,0.4698740969974814,False
1267,1.3610937524926845,False
1268,0.8693640955157662,False
1269,0.762434774710426,False
1270,0.3532206114771039,False
1271,0.582946674003739,False
1272,1.6248716449462983,False
1273,0.36884299609375415,False
1274,0.33901769177111585,False
1275,0.6816893802942761,False
1276,1.4305609067550862,False
1277,0.42018609955774633,False
1278,0.4002275456377269,False
1279,0.3422599947076619,False
1280,1.396303389449808,False
1281,0.4715151579636545,False
1282,0.7272824431553324,False
1283,0.9092037808085135,False
1284,0.5467617195126546,False
1285,0.4771256318968817,False
1286,0.38481488599102853,False
1287,1.6836105341657182,False
1288,0.2953066765233707,False
1289,0.6499344182846355,False
1290,1.530215673368612,False
1291,0.4302854595498582,False
1292,0.4485257614841561,False
1293,1.294972408940153,False
1294,0.7952200970760508,False
1295,0.6114329093138975,False
1296,1.0680986869498243,False
1297,1.4080354646207902,False
1298,0.45744192446685067,False
1299,0.5801832352717836,False
1300,0.8452959166076128,False
1301,1.1910865926704177,False
1302,0.5749622697560288,False
1303,0.3150934697447988,False
1304,1.161139946084766,False
1305,0.5843896837397029,False
1306,0.5037530541418471,False
1307,0.5585834860925724,False
1308,0.5492429478647859,False
1309,0.6060571530791988,False
1310,1.5869312208933066,False
1311,0.40219860649875677,False
1312,1.1764814024722319,False
1313,0.42093207820261785,False
1314,0.8931344269993139,False
1315,0.4027661106587159,False
1316,0.41385960626744034,False
1317,1.0434976271316325,False
1318,0.47294756040298497,False
1319,1.428365569609686,False
1320,0.39605562223671775,False
1321,0.5625779657423635,False
1322,0.9078157663747481,False
1323,0.47146805783127416,False
1324,0.5105251064775053,False
1325,0.6176072409516068,False
1326,0.4925137963187225,False
1327,1.053025145034673,False
1328,1.1094272550714928,False
1329,0.5136189955370016,False
1330,0.5193961817826327,False
1331,1.203632678590429,False
1332,0.46771376459351505,False
1333,0.38338312445694234,False
1334,1.465711678433768,False
1335,0.4172122487566342,False
1336,0.4626080628122061,False
1337,0.47580663407338525,False
1338,0.40959754675269083,False
1339,0.4693258184515614,False
1340,0.2977165829268248,False
1341,0.41952910886602374,False
1342,1.2032576425476347,False
1343,1.390184230970217,False
1344,0.6802925523121796,False
1345,1.2945349478925317,False
1346,1.0757532810677963,False
1347,0.6909068343146839,False
1348,0.7236452802632244,False
1349,0.6603414919859469,False
1350,0.5617151753597722,False
1351,0.8878752739801413,False
1352,0.3655467676950146,False
1353,0.6150619278131577,False
1354,1.3698776350230721,False
1355,0.4039457105989921,False
1356,0.43854409624515844,False
1357,0.733331620698918,False
1358,0.5953749573774421,False
1359,0.8397943719647465,False
1360,1.356534081570282,False
1361,0.630237337729194,False
1362,1.484606362640518,False
1363,1.9747542574299786,True
1364,1.0433276045849766,False
1365,0.7062633553407696,False
1366,0.2900030004761458,False
1367,0.5610772629782207,False
1368,0.7858198646897497,False
1369,0.44465107362680567,False
1370,1.8755877082135233,False
1371,0.31095984972539215,False
1372,0.4036359505070252,False
1373,0.6257016357296417,False
1374,0.5725331590600142,False
1375,0.5182613626372564,False
1376,0.44647022340527276,False
1377,1.5286158017237563,False
1378,0.4840641950036839,False
1379,0.4186377482341014,False
1380,1.4408731385542695,False
1381,0.4487738584053649,False
1382,1.9431597865298276,True
1383,0.4987467122127326,False
1384,0.5405210234652136,False
1385,0.5254312540136242,False
1386,1.2437299709041698,False
1387,0.6013282903714915,False
1388,0.47102332129814084,False
1389,0.6713218817829253,False
1390,0.6280909967790254,False
1391,0.5372090609659672,False
1392,0.3647924425216965,False
1393,1.3206772754627263,False
1394,0.2917337010088876,False
1395,1.361605941275222,False
1396,1.186634745886724,False
1397,0.4041342168007909,False
1398,0.45812046489114777,False
1399,0.71873435959062,False
1400,0.8630682535634011,False
1401,0.4937028853874405,False
1402,0.49016768031688823,False
1403,0.42653887371466487,False
1404,0.7653185468203884,False
1405,0.7406591647836651,False
1406,0.4412990027343968,False
1407,0.4039666712931189,False
1408,1.5055560486014674,False
1409,0.5462896950279601,False
1410,0.8379916877969151,False
1411,0.3987938499971595,False
1412,0.550051686008926,False
1413,0.516175194774246,False
1414,0.41973527763856355,False
1415,0.8400916072312382,False
1416,1.7596140923348595,False
1417,0.7539419239001688,False
1418,0.4098099981932196,False
1419,0.5369028540475265,False
1420,0.6315496901426024,False
1421,0.5203302105131141,False
1422,1.5195362174592604,False
1423,0.6080310615281701,False
1424,0.46572546792871744,False
1425,0.3875605764791936,False
1426,1.20950790285517,False
1427,1.0882362137937804,False
1428,0.3493627766864067,False
1429,0.3393270814633669,False
1430,0.5722218418798605,False
1431,0.5593771887371131,False
1432,1.661392777186696,False
1433,0.46336442042966386,False
1434,0.7559094303518163,False
1435,0.829932077260031,False
1436,1.1119929663692645,False
1437,0.8233049421341894,False
1438,1.376310708815777,False
1439,0.634040863031067,False
1440,0.4574543793538002,False
1441,0.4263288684581775,False
1442,0.8322722828373761,False
1443,0.40835733883993275,False
1444,1.435115415383709,False
1445,0.2831010959825151,False
1446,0.5379374960749875,False
1447,0.4923473709341629,False
1448,0.3343328806353226,False
1449,0.725332892456915,False
1450,0.5814341523737949,False
1451,0.52723165493194,False
1452,0.7121999891380157,False
1453,0.9811145923621967,False
1454,0.3470477751364772,False
1455,0.4951699388924262,False
1456,1.1529713283003482,False
1457,0.6410713963693773,False
1458,0.3358730398246962,False
1459,0.9738168633573826,False
1460,0.5566229481618445,False
1461,0.3085779293957442,False
1462,0.6057936589322752,False
1463,0.9639252082137304,False
1464,0.9209183739952704,False
1465,1.031476699376605,False
1466,0.431919705101661,False
1467,1.2954426519254887,False
1468,0.3849151499193421,False
1469,1.5191500312932105,False
1470,0.6943141352117744,False
1471,0.9353108331263644,False
1472,1.552163936036063,False
1473,0.5157102241949006,False
1474,0.4654998393002468,False
1475,0.47335328398823295,False
1476,1.5838571483187174,False
1477,1.7405891138407035,False
1478,1.2057461854123663,False
1479,0.36025178826104626,False
1480,0.5178509546022504,False
1481,0.4501098682011112,False
1482,0.8775305915899663,False
1483,1.9176564407426282,False
1484,0.7071654006576207,False
1485,0.9109111171468651,False
1486,0.5186351620810603,False
1487,0.3398057692210801,False
1488,0.9787896789677807,False
1489,1.5313966432359556,False
1490,0.6721435210767864,False
1491,0.37345799851511596,False
1492,0.36215196145800593,False
1493,0.4992461640642638,False
1494,1.7417527856511286,False
1495,0.383463018528225,False
1496,1.6659538047875346,False
1497,0.4502107989653594,False
1498,0.6176457415243881,False
1499,0.42513057343271815,False
1500,1.4314662400334064,False
1501,0.38503128140314113,False
1502,0.6199420443277559,False
1503,0.4221182917021167,False
1504,0.6986791746262526,False
1505,0.36064137653980133,False
1506,1.2701904436440719,False
1507,0.3212506883514109,False
1508,1.2990929061283327,False
1509,0.8063964642289954,False
1510,0.44362498245152865,False
1511,0.7060183453527948,False
1512,1.456036711975897,False
1513,0.4874256722562528,False
1514,1.0741221422576626,False
1515,0.562864487272664,False
1516,0.4401588628297768,False
1517,0.38342087570709216,False
1518,0.35796223573930275,False
1519,0.6719366670512308,False
1520,1.169274764377027,False
1521,0.9274249798602896,False
1522,0.8191058735154755,False
1523,1.382327603900302,False
1524,1.4854498252966084,False
1525,0.44436707038857887,False
1526,0.281929535194127,False
1527,0.46306111888236834,False
1528,1.5023334456558568,False
1529,0.6810711279149042,False
1530,1.5484446533641225,False
1531,0.5264362170257951,False
1532,0.6179392215348604,False
1533,0.5337892295944868,False
1534,0.6449048311725831,False
1535,0.9987750029895168,False
1536,1.2705332136612757,False
1537,1.5523116955579668,False
1538,0.5493814518370032,False
1539,1.0558374545826898,False
1540,1.4520159022740213,False
1541,0.5089445818137247,False
1542,0.47440311820578474,False
1543,0.4239003123313367,False
1544,1.506568779196482,False
1545,0.3289732214419346,False
1546,1.0799530198169167,False
1547,0.9275803526209169,False
1548,1.3354369222204803,False
1549,1.8171632262133794,False
1550,0.3797617608816284,False
1551,1.6707752334543047,False
1552,0.7360730084844662,False
1553,0.751919100412744,False
1554,0.6240198536076653,False
1555,0.4507046477418578,False
1556,0.33353215973037864,False
1557,1.2083047736203834,False
1558,0.49045194449832197,False
1559,1.6073042820753602,False
1560,1.0673898897055076,False
1561,0.6030107313548468,False
1562,0.6150350597145915,False
1563,0.7741857028568335,False
1564,0.4219279255169846,False
1565,0.45056743238165486,False
1566,0.5088518446287871,False
1567,0.40053834756782963,False
1568,1.6803045353518016,False
1569,0.5565772884365121,False
1570,0.6754782794868296,False
1571,0.8525821967773701,False
1572,1.5511508777513066,False
1573,0.3488828889068901,False
1574,0.34499783388664385,False
1575,0.3834009883687044,False
1576,0.5454242297026323,False
1577,0.6489091234273755,False
1578,0.7684083400293857,False
1579,1.8124191174410043,False
1580,0.5893272015630672,False
1581,1.062228876467112,False
1582,0.36117802645814767,False
1583,0.6100832723728121,False
1584,0.4853079415261291,False
1585,0.7340152094126235,False
1586,0.3947861480623236,False
1587,0.5181338539539617,False
1588,0.33619341338248054,False
1589,0.6216892335408474,False
1590,1.4475534386604778,False
1591,0.9302991759482482,False
1592,0.45681990422537877,False
1593,0.5350063670764997,False
1594,0.36934715047680844,False
1595,0.7392811714283025,False
1596,1.7002251225835598,False
1597,0.7739656266504396,False
1598,1.330847602312871,False
1599,0.3642766824675826,False
1600,0.6817877704296248,False
1601,1.0380432152420678,False
1602,0.32189121923774333,False
1603,0.4558132201857546,False
1604,0.3716387645537235,False
1605,0.39846895874696336,False
1606,1.2546851425506564,False
1607,1.3201614937311676,False
1608,0.4059142802493182,False
1609,0.6684760355263015,False
1610,0.596719639338815,False
1611,0.4689082437281792,False
1612,2.021634935310985,True
1613,0.5952900926278426,False
1614,0.315645713815097,False
1615,0.41659390361711446,False
1616,0.5074648435615052,False
1617,0.3661747082726039,False
1618,1.4656687995379607,False
1619,0.5075671628298692,False
1620,0.754154800511142,False
1621,1.6000033198230699,False
1622,0.39309026196986685,False
1623,1.3264567176832713,False
1624,1.4678319006856977,False
1625,0.9099752315548606,False
1626,0.7630189902226182,False
1627,0.4789017438413667,False
1628,0.9906598841990697,False
1629,0.42613491041662016,False
1630,0.4621954906559162,False
1631,1.423682407512248,False
1632,0.33633439675698423,False
1633,0.36097536273098074,False
1634,0.9947741349692925,False
1635,1.3966774648872866,False
1636,0.4082877932336778,False
1637,0.49568473380040534,False
1638,0.7925692226956794,False
1639,0.5427449418328385,False
1640,0.909479543859581,False
1641,0.4982375482163246,False
1642,1.1675887686071877,False
1643,0.6435570079858803,False
1644,0.3867707545745764,False
1645,0.6733614753797215,False
1646,0.6673107839952739,False
1647,0.6010150907586355,False
1648,0.5562892559910995,False
1649,0.3181655156059008,False
1650,0.42527123854025506,False
1651,0.47055389758606475,False
1652,0.9763696990914686,False
1653,0.4795301346009,False
1654,0.3847406517428187,False
1655,0.6280821072833445,False
1656,1.37549552733158,False
1657,0.4014494257805481,False
1658,0.5239439750621616,False
1659,0.4881089952704174,False
1660,1.5199165375119896,False
1661,1.0809426361450294,False
1662,1.733877933647808,False
1663,0.7127446468785292,False
1664,0.38245599247004275,False
1665,0.5420707429872569,False
1666,0.45938795016583334,False
1667,0.43612482540616365,False
1668,0.5774902519685922,False
1669,1.339701122169528,False
1670,0.3829863490777294,False
1671,0.8560767022266893,False
1672,0.5137781828517765,False
1673,1.6517395864800153,False
1674,0.6439596599433013,False
1675,1.1049908719001993,False
1676,0.3995072207626758,False
1677,1.177818618346503,False
1678,0.49551382941258937,False
1679,1.4598630720659358,False
1680,0.44828572559018987,False
1681,0.5051594278195444,False
1682,0.5186632842751386,False
1683,0.4441158605684451,False
1684,0.3038056805421878,False
1685,0.7806214031735914,False
1686,1.1561840032212372,False
1687,0.6366749436321006,False
1688,0.5543919482177312,False
1689,0.4159602769195705,False
1690,0.850377292355968,False
1691,0.3538785949039584,False
1692,0.38467546685604903,False
1693,0.3696126829344569,False
1694,1.1425079599634445,False
1695,0.5336009809065871,False
1696,0.443228600206768,False
1697,1.8185527401202193,False
1698,1.5499590630311926,False
1699,0.8879255728014243,False
1700,0.589798352906419,False
1701,0.6106326045565926,False
